n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    3.0900     0.3923   -1.18092  -0.11355  -0.07786    0.1793    1.1094
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    34.9837   -1.82722  -0.82635  -0.78503    1.8076    1.2058
    0.0531    36.1681   -1.84930  -0.83302  -0.79308    1.8261    1.2397
    0.0556    37.4073   -1.78270  -0.82926  -0.78342    1.8039    1.2092
    0.0579    39.4361   -1.75738  -0.84334  -0.79339    1.8269    1.2363
    0.0589    41.2895   -1.76196  -0.84995  -0.79978    1.8416    1.2424
    0.0599    44.8427   -1.76580  -0.85658  -0.80610    1.8561    1.2322
    0.0609    49.0320   -1.80409  -0.87141  -0.82345    1.8961    1.2237
    0.0624    55.0417   -1.81403  -0.89582  -0.84632    1.9487    1.1973
    0.0638    59.8999   -1.83772  -0.91252  -0.86377    1.9889    1.1842
    0.0657    64.5169   -1.86914  -0.92386  -0.87720    2.0198    1.1790
    0.0680    67.6534   -1.89112  -0.93723  -0.89144    2.0526    1.1722
    0.0708    69.1558   -1.90141  -0.92904  -0.88506    2.0379    1.1659
    0.0729    69.1119   -1.90396  -0.92935  -0.88559    2.0391    1.1647
    0.0733    73.0051   -1.88086  -0.93848  -0.89152    2.0528    1.1635
    0.0737    72.4458   -1.89992  -0.94393  -0.89834    2.0685    1.1677
    0.0763    68.6294   -1.89436  -0.92804  -0.88348    2.0343    1.1620
    0.0785    65.5368   -1.88976  -0.93121  -0.88588    2.0398    1.1797
    0.0813    62.5868   -1.88589  -0.91041  -0.86673    1.9957    1.1792
    0.0846    59.7793   -1.86327  -0.91027  -0.86439    1.9903    1.1658
    0.0902    57.8163   -1.86122  -0.89212  -0.84782    1.9522    1.1742
    0.0983    54.2082   -1.83549  -0.88517  -0.83902    1.9319    1.1986
    0.1047    49.8106   -1.81028  -0.88220  -0.83376    1.9198    1.2298
    0.1103    46.2355   -1.76704  -0.86756  -0.81600    1.8789    1.2259
    0.1168    43.0990   -1.76022  -0.85000  -0.79964    1.8412    1.2542
    0.1245    40.1380   -1.74213  -0.83852  -0.78743    1.8131    1.2625
    0.1326    37.5389   -1.71668  -0.84197  -0.78757    1.8134    1.2852
    0.1445    34.3366   -1.65803  -0.82955  -0.76944    1.7717    1.3429
    0.1594    28.9959   -1.51516  -0.79635  -0.72041    1.6588    1.5191
    0.1728    25.1575   -1.34457  -0.77769  -0.67351    1.5508    1.8374
    0.1928    21.4289   -1.16113  -0.75472  -0.61100    1.4069    2.4742
    0.2018    20.3212   -1.09426  -0.76532  -0.59834    1.3777    2.8436
    0.2101    19.4878   -1.06779  -0.74611  -0.57679    1.3281    2.9863
    0.2188    18.5885   -1.02062  -0.73097  -0.55105    1.2688    3.1479
    0.2304    17.3383   -0.99370  -0.73779  -0.54613    1.2575    3.2896
    0.2385    16.5268   -0.97708  -0.73204  -0.53647    1.2353    3.2903
    0.2469    15.7152   -0.97656  -0.72174  -0.52969    1.2197    3.4232
    0.2585    14.8050   -0.94251  -0.71955  -0.51585    1.1878    3.5025
    0.2754    13.6754   -0.94138  -0.70184  -0.50427    1.1611    3.4700
    0.3003    12.3814   -0.89877  -0.69671  -0.48506    1.1169    3.4757
    0.3273    11.2299   -0.87583  -0.68962  -0.47179    1.0863    3.3599
    0.3548    10.2725   -0.85670  -0.66617  -0.45004    1.0363    3.2701
    0.3846     9.3919   -0.84353  -0.64836  -0.43404    0.9994    3.2686
    0.4145     8.6220   -0.81632  -0.64464  -0.42102    0.9694    3.2157
    0.4441     7.9421   -0.78689  -0.63037  -0.40059    0.9224    3.1104
    0.4759     7.2852   -0.77405  -0.63218  -0.39632    0.9126    3.0641
    0.5070     6.7072   -0.76009  -0.61441  -0.38014    0.8753    2.9696
    0.5401     6.1545   -0.74798  -0.60411  -0.36909    0.8499    2.8896
    0.5721     5.6753   -0.73605  -0.58593  -0.35351    0.8140    2.8199
    0.6060     5.2201   -0.73640  -0.57893  -0.34953    0.8048    2.7571
    0.6419     4.7891   -0.72551  -0.56702  -0.33804    0.7784    2.5784
    0.6800     4.3845   -0.72014  -0.53199  -0.31493    0.7251    2.4923
    0.7203     4.0061   -0.69916  -0.52744  -0.30384    0.6996    2.3797
    0.7630     3.6530   -0.69808  -0.49834  -0.28580    0.6581    2.3037
    0.8082     3.3273   -0.70161  -0.48771  -0.28059    0.6461    2.2620
    0.8511     3.0564   -0.68636  -0.46747  -0.26224    0.6038    2.1385
    0.8964     2.8053   -0.69848  -0.44887  -0.25495    0.5871    2.0346
    0.9441     2.5750   -0.69471  -0.43623  -0.24549    0.5653    1.9638
    0.9943     2.3622   -0.70445  -0.41454  -0.23471    0.5404    1.8771
    1.0470     2.1659   -0.70877  -0.39744  -0.22475    0.5175    1.8157
    1.1030     1.9861   -0.71428  -0.37877  -0.21387    0.4925    1.7455
    1.1610     1.8227   -0.72376  -0.36473  -0.20713    0.4769    1.6883
    1.2230     1.6746   -0.73229  -0.34545  -0.19612    0.4516    1.6269
    1.2880     1.5419   -0.74128  -0.32599  -0.18475    0.4254    1.5914
    1.3570     1.4235   -0.75923  -0.30674  -0.17551    0.4041    1.5641
    1.4290     1.3160   -0.77737  -0.28981  -0.16746    0.3856    1.5078
    1.5050     1.2184   -0.79354  -0.27263  -0.15823    0.3643    1.4526
    1.5850     1.1307   -0.80443  -0.26843  -0.15748    0.3626    1.4310
    1.6690     1.0487   -0.81961  -0.24857  -0.14528    0.3345    1.3884
    1.7580     0.9738   -0.84555  -0.23597  -0.14055    0.3236    1.3522
    1.8510     0.9049   -0.87086  -0.21931  -0.13186    0.3036    1.3242
    1.9500     0.8404   -0.87935  -0.21557  -0.13032    0.3001    1.2968
    2.0540     0.7809   -0.90947  -0.19969  -0.12229    0.2816    1.2711
    2.1500     0.7311   -0.92625  -0.19007  -0.11688    0.2691    1.2522
    2.2520     0.6844   -0.94497  -0.18431  -0.11482    0.2644    1.2339
    2.3580     0.6403   -0.98541  -0.16902  -0.10733    0.2471    1.2158
    2.4690     0.5988   -1.01657  -0.16213  -0.10529    0.2424    1.1853
    2.5850     0.5596   -1.03628  -0.15189  -0.09862    0.2271    1.1774
    2.7070     0.5227   -1.06897  -0.14275  -0.09411    0.2167    1.1557
    2.8350     0.4878   -1.09053  -0.13808  -0.09215    0.2122    1.1412
    2.9680     0.4550   -1.12928  -0.12827  -0.08697    0.2003    1.1396
    3.0900     0.4279   -1.16327  -0.12153  -0.08377    0.1929    1.1228
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990   -1.80667  -0.83397  -0.79002    1.8191    1.2034
    0.0531    39.1821   -1.78093  -0.83856  -0.79160    1.8227    1.1937
    0.0556    40.5246   -1.81524  -0.84192  -0.79803    1.8375    1.2154
    0.0579    42.7225   -1.76834  -0.85152  -0.80187    1.8464    1.2121
    0.0589    44.7303   -1.76635  -0.86615  -0.81468    1.8759    1.2377
    0.0599    48.5796   -1.78240  -0.88096  -0.82962    1.9103    1.2303
    0.0609    53.1180   -1.77089  -0.88902  -0.83546    1.9237    1.2052
    0.0624    59.6285   -1.81198  -0.90949  -0.85827    1.9762    1.1889
    0.0638    64.8916   -1.83898  -0.92146  -0.87189    2.0076    1.1860
    0.0657    69.8933   -1.85635  -0.94049  -0.89073    2.0510    1.1706
    0.0680    73.2912   -1.88587  -0.94761  -0.90023    2.0729    1.1603
    0.0708    74.9188   -1.89929  -0.95501  -0.90824    2.0913    1.1719
    0.0729    74.8713   -1.90208  -0.94575  -0.90020    2.0728    1.1676
    0.0733    79.0889   -1.89492  -0.96062  -0.91283    2.1019    1.1662
    0.0737    78.4830   -1.88907  -0.95301  -0.90540    2.0848    1.1689
    0.0763    74.3485   -1.90685  -0.94917  -0.90375    2.0810    1.1732
    0.0785    70.9982   -1.88688  -0.94203  -0.89533    2.0616    1.1700
    0.0813    67.8023   -1.86753  -0.92852  -0.88122    2.0291    1.1744
    0.0846    64.7609   -1.88394  -0.92271  -0.87765    2.0209    1.1693
    0.0902    62.6343   -1.86962  -0.91104  -0.86571    1.9934    1.1694
    0.0983    58.7256   -1.81778  -0.90966  -0.85907    1.9781    1.1913
    0.1047    53.9615   -1.79147  -0.88469  -0.83394    1.9202    1.2172
    0.1103    50.0884   -1.79405  -0.88348  -0.83315    1.9184    1.2266
    0.1168    46.6906   -1.75819  -0.86089  -0.80909    1.8630    1.2306
    0.1245    43.4828   -1.73533  -0.85231  -0.79888    1.8395    1.2538
    0.1326    40.6671   -1.71172  -0.85122  -0.79512    1.8308    1.2813
    0.1445    37.1980   -1.65436  -0.83824  -0.77652    1.7880    1.3337
    0.1594    31.4122   -1.52292  -0.80903  -0.73230    1.6862    1.5168
    0.1728    27.2540   -1.36161  -0.79956  -0.69435    1.5988    1.8265
    0.1928    23.2146   -1.16042  -0.76979  -0.62156    1.4312    2.4567
    0.2018    22.0147   -1.10927  -0.76800  -0.60491    1.3929    2.8080
    0.2101    21.1118   -1.07442  -0.76713  -0.59312    1.3657    2.9700
    0.2188    20.1375   -1.04544  -0.74879  -0.57123    1.3153    3.0513
    0.2304    18.7832   -1.02617  -0.74232  -0.56043    1.2904    3.2842
    0.2385    17.9040   -0.99085  -0.73739  -0.54486    1.2546    3.3258
    0.2469    17.0248   -0.98219  -0.73449  -0.53989    1.2431    3.4178
    0.2585    16.0388   -0.96339  -0.71866  -0.52298    1.2042    3.3697
    0.2754    14.8150   -0.94216  -0.72158  -0.51699    1.1904    3.3829
    0.3003    13.4131   -0.92703  -0.71192  -0.50526    1.1634    3.4345
    0.3273    12.1657   -0.90619  -0.70086  -0.49047    1.1294    3.3895
    0.3548    11.1285   -0.89829  -0.68369  -0.47684    1.0980    3.3317
    0.3846    10.1745   -0.86204  -0.66588  -0.45195    1.0407    3.2482
    0.4145     9.3405   -0.83790  -0.66633  -0.44267    1.0193    3.1777
    0.4441     8.6039   -0.81836  -0.64379  -0.42134    0.9702    3.1974
    0.4759     7.8923   -0.81350  -0.63530  -0.41430    0.9540    3.1304
    0.5070     7.2661   -0.78317  -0.63304  -0.40062    0.9225    3.0677
    0.5401     6.6674   -0.76496  -0.61313  -0.38141    0.8782    2.9014
    0.5721     6.1482   -0.77329  -0.59926  -0.37659    0.8671    2.8413
    0.6060     5.6551   -0.75262  -0.59300  -0.36449    0.8393    2.7829
    0.6419     5.1882   -0.73083  -0.56963  -0.34176    0.7869    2.6481
    0.6800     4.7498   -0.72524  -0.55788  -0.33252    0.7657    2.5475
    0.7203     4.3400   -0.71176  -0.54131  -0.31719    0.7304    2.4567
    0.7630     3.9574   -0.72726  -0.51757  -0.30885    0.7112    2.4069
    0.8082     3.6046   -0.70127  -0.50310  -0.28995    0.6676    2.2447
    0.8511     3.3111   -0.71226  -0.47046  -0.27371    0.6302    2.1661
    0.8964     3.0390   -0.70673  -0.45868  -0.26420    0.6083    2.0686
    0.9441     2.7896   -0.71299  -0.44281  -0.25619    0.5899    1.9902
    0.9943     2.5591   -0.71206  -0.42353  -0.24323    0.5601    1.9156
    1.0470     2.3464   -0.72449  -0.41247  -0.24001    0.5526    1.8531
    1.1030     2.1516   -0.72861  -0.39118  -0.22688    0.5224    1.7997
    1.1610     1.9745   -0.73589  -0.38656  -0.22598    0.5203    1.7237
    1.2230     1.8142   -0.75300  -0.35133  -0.20627    0.4749    1.6765
    1.2880     1.6704   -0.73398  -0.34312  -0.19496    0.4489    1.6162
    1.3570     1.5421   -0.76389  -0.32640  -0.19121    0.4403    1.5732
    1.4290     1.4257   -0.77936  -0.30845  -0.18195    0.4190    1.5220
    1.5050     1.3199   -0.80272  -0.29445  -0.17710    0.4078    1.4952
    1.5850     1.2249   -0.80764  -0.28158  -0.16837    0.3877    1.4339
    1.6690     1.1361   -0.81737  -0.26512  -0.15778    0.3633    1.4066
    1.7580     1.0550   -0.84174  -0.25380  -0.15403    0.3547    1.3686
    1.8510     0.9803   -0.85486  -0.23990  -0.14554    0.3351    1.3422
    1.9500     0.9104   -0.87471  -0.22659  -0.13851    0.3189    1.3086
    2.0540     0.8460   -0.90185  -0.21263  -0.13180    0.3035    1.2828
    2.1500     0.7921   -0.92872  -0.20170  -0.12707    0.2926    1.2676
    2.2520     0.7415   -0.94576  -0.18936  -0.11924    0.2746    1.2458
    2.3580     0.6937   -0.96614  -0.18294  -0.11671    0.2687    1.2205
    2.4690     0.6487   -0.99873  -0.17009  -0.11000    0.2533    1.2100
    2.5850     0.6063   -1.02309  -0.16531  -0.10888    0.2507    1.1880
    2.7070     0.5662   -1.05836  -0.15334  -0.10240    0.2358    1.1631
    2.8350     0.5284   -1.09150  -0.14541  -0.09883    0.2276    1.1580
    2.9680     0.4929   -1.13041  -0.13179  -0.09027    0.2079    1.1391
    3.0900     0.4636   -1.14521  -0.13097  -0.09085    0.2092    1.1276
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143   -1.81317  -0.84197  -0.79787    1.8372    1.1992
    0.0531    42.1961   -1.84223  -0.84531  -0.80364    1.8504    1.2039
    0.0556    43.6418   -1.80289  -0.86035  -0.81340    1.8729    1.1942
    0.0579    46.0088   -1.75571  -0.86319  -0.81085    1.8671    1.2428
    0.0589    48.1711   -1.76100  -0.87291  -0.82007    1.8883    1.2330
    0.0599    52.3165   -1.78196  -0.88317  -0.83154    1.9147    1.2329
    0.0609    57.2040   -1.78366  -0.89702  -0.84401    1.9434    1.2225
    0.0624    64.2153   -1.81729  -0.91438  -0.86320    1.9876    1.1994
    0.0638    69.8833   -1.83643  -0.93884  -0.88708    2.0426    1.1869
    0.0657    75.2697   -1.88006  -0.95288  -0.90434    2.0823    1.1778
    0.0680    78.9289   -1.88658  -0.96687  -0.91754    2.1127    1.1647
    0.0708    80.6818   -1.91760  -0.96660  -0.92052    2.1196    1.1655
    0.0729    80.6306   -1.89374  -0.95557  -0.90818    2.0912    1.1621
    0.0733    85.1726   -1.89756  -0.96950  -0.92105    2.1208    1.1669
    0.0737    84.5201   -1.87540  -0.96808  -0.91739    2.1124    1.1669
    0.0763    80.0676   -1.90200  -0.96270  -0.91543    2.1079    1.1729
    0.0785    76.4596   -1.89791  -0.96018  -0.91274    2.1017    1.1733
    0.0813    73.0179   -1.86775  -0.94313  -0.89431    2.0592    1.1718
    0.0846    69.7425   -1.87793  -0.93452  -0.88767    2.0439    1.1764
    0.0902    67.4523   -1.86324  -0.92350  -0.87627    2.0177    1.1720
    0.0983    63.2429   -1.85006  -0.91790  -0.86989    2.0030    1.1931
    0.1047    58.1124   -1.78302  -0.91068  -0.85600    1.9710    1.2051
    0.1103    53.9414   -1.78180  -0.88798  -0.83579    1.9245    1.2252
    0.1168    50.2822   -1.76919  -0.88353  -0.83040    1.9121    1.2481
    0.1245    46.8277   -1.73221  -0.86118  -0.80635    1.8567    1.2505
    0.1326    43.7954   -1.71168  -0.86687  -0.80884    1.8624    1.2815
    0.1445    40.0594   -1.66577  -0.84428  -0.78327    1.8035    1.3181
    0.1594    33.8285   -1.52242  -0.82626  -0.74661    1.7191    1.4991
    0.1728    29.3504   -1.36789  -0.80041  -0.69636    1.6034    1.7690
    0.1928    25.0003   -1.18930  -0.78341  -0.63954    1.4726    2.4356
    0.2018    23.7081   -1.12909  -0.76834  -0.61126    1.4075    2.7087
    0.2101    22.7357   -1.09739  -0.77034  -0.60275    1.3879    2.9173
    0.2188    21.6866   -1.03972  -0.77124  -0.58402    1.3448    3.0983
    0.2304    20.2280   -1.02569  -0.74895  -0.56461    1.3001    3.1898
    0.2385    19.2812   -1.02470  -0.74535  -0.56191    1.2938    3.2403
    0.2469    18.3344   -0.99227  -0.74891  -0.55273    1.2727    3.3155
    0.2585    17.2725   -0.96625  -0.72917  -0.53070    1.2220    3.3177
    0.2754    15.9547   -0.95568  -0.71584  -0.51838    1.1936    3.3327
    0.3003    14.4449   -0.96188  -0.70924  -0.51641    1.1891    3.4110
    0.3273    13.1015   -0.91909  -0.70034  -0.49506    1.1399    3.3647
    0.3548    11.9846   -0.90072  -0.68304  -0.47736    1.0992    3.3773
    0.3846    10.9572   -0.89239  -0.68049  -0.47262    1.0882    3.3530
    0.4145    10.0590   -0.85636  -0.67227  -0.45360    1.0445    3.2356
    0.4441     9.2657   -0.85208  -0.65218  -0.43970    1.0124    3.2813
    0.4759     8.4993   -0.82020  -0.64588  -0.42332    0.9747    3.1734
    0.5070     7.8251   -0.80670  -0.63412  -0.41086    0.9460    3.0372
    0.5401     7.1802   -0.80039  -0.62765  -0.40446    0.9313    2.9530
    0.5721     6.6211   -0.78823  -0.60016  -0.38307    0.8820    2.9204
    0.6060     6.0902   -0.77085  -0.59662  -0.37403    0.8612    2.8123
    0.6419     5.5873   -0.75493  -0.58714  -0.36195    0.8334    2.7013
    0.6800     5.1152   -0.75265  -0.56153  -0.34563    0.7958    2.6277
    0.7203     4.6738   -0.74009  -0.55014  -0.33378    0.7686    2.4935
    0.7630     4.2618   -0.73886  -0.53701  -0.32528    0.7490    2.4252
    0.8082     3.8818   -0.71481  -0.51362  -0.30164    0.6945    2.3185
    0.8511     3.5658   -0.70892  -0.49631  -0.28871    0.6648    2.2108
    0.8964     3.2728   -0.70910  -0.48777  -0.28346    0.6527    2.1202
    0.9441     3.0041   -0.72979  -0.46287  -0.27511    0.6335    2.0175
    0.9943     2.7559   -0.71423  -0.44893  -0.26060    0.6001    1.9827
    1.0470     2.5269   -0.72054  -0.42337  -0.24599    0.5664    1.9155
    1.1030     2.3171   -0.73356  -0.40573  -0.23839    0.5489    1.8067
    1.1610     2.1264   -0.74332  -0.39275  -0.23255    0.5355    1.7646
    1.2230     1.9537   -0.75551  -0.36758  -0.21857    0.5033    1.6930
    1.2880     1.7989   -0.77356  -0.35931  -0.21778    0.5015    1.6741
    1.3570     1.6607   -0.75986  -0.34289  -0.20211    0.4654    1.6036
    1.4290     1.5353   -0.78916  -0.31787  -0.19147    0.4409    1.5503
    1.5050     1.4215   -0.78093  -0.30672  -0.18105    0.4169    1.5111
    1.5850     1.3191   -0.79396  -0.29827  -0.17790    0.4096    1.4702
    1.6690     1.2235   -0.82878  -0.28021  -0.17206    0.3962    1.4425
    1.7580     1.1361   -0.83932  -0.25897  -0.15763    0.3630    1.3825
    1.8510     1.0557   -0.86358  -0.24753  -0.15338    0.3532    1.3624
    1.9500     0.9804   -0.88304  -0.23400  -0.14609    0.3364    1.3379
    2.0540     0.9111   -0.89273  -0.22343  -0.13916    0.3204    1.2986
    2.1500     0.8530   -0.91962  -0.21332  -0.13535    0.3117    1.2796
    2.2520     0.7985   -0.93632  -0.20050  -0.12724    0.2930    1.2672
    2.3580     0.7471   -0.95553  -0.19497  -0.12546    0.2889    1.2425
    2.4690     0.6986   -0.98128  -0.18160  -0.11767    0.2709    1.2169
    2.5850     0.6529   -1.01284  -0.17076  -0.11238    0.2588    1.1981
    2.7070     0.6098   -1.03680  -0.16535  -0.11056    0.2546    1.1870
    2.8350     0.5691   -1.07215  -0.15468  -0.10511    0.2420    1.1657
    2.9680     0.5308   -1.09929  -0.14717  -0.10120    0.2330    1.1526
    3.0900     0.4992   -1.12500  -0.13926  -0.09655    0.2223    1.1381
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296   -1.83870  -0.85766  -0.81451    1.8755    1.2040
    0.0531    45.2101   -1.82700  -0.85510  -0.81107    1.8676    1.2077
    0.0556    46.7591   -1.82290  -0.86626  -0.82074    1.8898    1.2042
    0.0579    49.2952   -1.77788  -0.87411  -0.82303    1.8951    1.2137
    0.0589    51.6119   -1.77812  -0.89031  -0.83743    1.9283    1.2315
    0.0599    56.0534   -1.77942  -0.89744  -0.84389    1.9431    1.2285
    0.0609    61.2900   -1.79020  -0.91641  -0.86190    1.9846    1.2063
    0.0624    68.8021   -1.81106  -0.93813  -0.88352    2.0344    1.2003
    0.0638    74.8749   -1.82952  -0.94417  -0.89101    2.0516    1.1829
    0.0657    80.6461   -1.87233  -0.95588  -0.90619    2.0866    1.1743
    0.0680    84.5667   -1.89688  -0.96773  -0.91939    2.1170    1.1666
    0.0708    86.4447   -1.89424  -0.97686  -0.92727    2.1351    1.1578
    0.0729    86.3899   -1.90424  -0.97890  -0.93016    2.1418    1.1685
    0.0733    91.2564   -1.89638  -0.99052  -0.93968    2.1637    1.1709
    0.0737    90.5572   -1.90546  -0.99425  -0.94399    2.1736    1.1669
    0.0763    85.7867   -1.90092  -0.96860  -0.92060    2.1198    1.1692
    0.0785    81.9210   -1.89356  -0.96680  -0.91821    2.1143    1.1743
    0.0813    78.2335   -1.85659  -0.95546  -0.90409    2.0817    1.1651
    0.0846    74.7241   -1.87127  -0.95231  -0.90290    2.0790    1.1825
    0.0902    72.2703   -1.86165  -0.93788  -0.88898    2.0469    1.1848
    0.0983    67.7603   -1.83197  -0.92273  -0.87225    2.0084    1.1911
    0.1047    62.2632   -1.78134  -0.92010  -0.86409    1.9896    1.2047
    0.1103    57.7943   -1.78130  -0.90488  -0.85068    1.9588    1.2237
    0.1168    53.8738   -1.76522  -0.89036  -0.83597    1.9249    1.2411
    0.1245    50.1725   -1.73052  -0.88413  -0.82630    1.9026    1.2529
    0.1326    46.9236   -1.71579  -0.87828  -0.81933    1.8866    1.2766
    0.1445    42.9208   -1.64537  -0.85716  -0.79164    1.8228    1.3186
    0.1594    36.2448   -1.52308  -0.83410  -0.75324    1.7344    1.4973
    0.1728    31.4469   -1.37412  -0.81375  -0.70818    1.6306    1.7863
    0.1928    26.7861   -1.19523  -0.79476  -0.64935    1.4952    2.4298
    0.2018    25.4015   -1.13302  -0.78565  -0.62446    1.4379    2.7066
    0.2101    24.3597   -1.09078  -0.77456  -0.60347    1.3895    2.8644
    0.2188    23.2356   -1.06798  -0.76980  -0.59276    1.3649    3.0317
    0.2304    21.6729   -1.05261  -0.76997  -0.58766    1.3531    3.1985
    0.2385    20.6585   -1.03028  -0.75061  -0.56728    1.3062    3.2073
    0.2469    19.6440   -1.01333  -0.75574  -0.56468    1.3002    3.3222
    0.2585    18.5063   -1.00244  -0.75048  -0.55741    1.2835    3.4235
    0.2754    17.0943   -0.98470  -0.73208  -0.53925    1.2417    3.4074
    0.3003    15.4767   -0.95575  -0.72766  -0.52587    1.2109    3.3758
    0.3273    14.0373   -0.94454  -0.70882  -0.50985    1.1740    3.3461
    0.3548    12.8406   -0.92887  -0.69202  -0.49346    1.1362    3.3202
    0.3846    11.7398   -0.90581  -0.69035  -0.48382    1.1140    3.3542
    0.4145    10.7775   -0.87076  -0.68105  -0.46460    1.0698    3.3574
    0.4441     9.9276   -0.85252  -0.67071  -0.45114    1.0388    3.1825
    0.4759     9.1064   -0.85633  -0.66450  -0.44888    1.0336    3.1585
    0.5070     8.3840   -0.82268  -0.65314  -0.42866    0.9870    3.1245
    0.5401     7.6931   -0.80969  -0.64513  -0.41863    0.9639    3.0281
    0.5721     7.0941   -0.79789  -0.61765  -0.39746    0.9152    2.9480
    0.6060     6.5252   -0.78288  -0.61532  -0.39004    0.8981    2.8182
    0.6419     5.9864   -0.77665  -0.59700  -0.37657    0.8671    2.7411
    0.6800     5.4806   -0.76455  -0.58205  -0.36275    0.8353    2.6560
    0.7203     5.0077   -0.75456  -0.57083  -0.35202    0.8106    2.5649
    0.7630     4.5662   -0.75661  -0.53731  -0.33223    0.7650    2.3958
    0.8082     4.1591   -0.74175  -0.52799  -0.32082    0.7387    2.3600
    0.8511     3.8205   -0.74519  -0.51116  -0.31157    0.7174    2.2650
    0.8964     3.5066   -0.74680  -0.49988  -0.30499    0.7023    2.1545
    0.9441     3.2187   -0.72850  -0.47182  -0.28044    0.6457    2.0785
    0.9943     2.9528   -0.73243  -0.45709  -0.27227    0.6269    1.9784
    1.0470     2.7074   -0.73668  -0.44521  -0.26591    0.6123    1.9433
    1.1030     2.4826   -0.74680  -0.42207  -0.25373    0.5842    1.8626
    1.1610     2.2783   -0.74722  -0.40191  -0.24008    0.5528    1.8070
    1.2230     2.0933   -0.75568  -0.38611  -0.23169    0.5335    1.7137
    1.2880     1.9274   -0.76714  -0.36957  -0.22334    0.5143    1.6717
    1.3570     1.7793   -0.78149  -0.34699  -0.21099    0.4858    1.6023
    1.4290     1.6450   -0.78033  -0.33612  -0.20272    0.4668    1.5728
    1.5050     1.5230   -0.79410  -0.32283  -0.19642    0.4523    1.5173
    1.5850     1.4133   -0.80607  -0.30482  -0.18579    0.4278    1.4823
    1.6690     1.3109   -0.82149  -0.29184  -0.17945    0.4132    1.4535
    1.7580     1.2173   -0.82575  -0.27742  -0.16922    0.3896    1.4267
    1.8510     1.1311   -0.84538  -0.26713  -0.16535    0.3807    1.3932
    1.9500     1.0505   -0.87559  -0.24546  -0.15402    0.3546    1.3473
    2.0540     0.9762   -0.87983  -0.23391  -0.14543    0.3349    1.3133
    2.1500     0.9139   -0.89765  -0.23107  -0.14632    0.3369    1.3050
    2.2520     0.8555   -0.93800  -0.21106  -0.13642    0.3141    1.2735
    2.3580     0.8004   -0.96133  -0.20137  -0.13178    0.3034    1.2443
    2.4690     0.7485   -0.97380  -0.19369  -0.12702    0.2925    1.2332
    2.5850     0.6995   -1.00736  -0.18339  -0.12270    0.2825    1.2031
    2.7070     0.6533   -1.03734  -0.16819  -0.11313    0.2605    1.2066
    2.8350     0.6097   -1.05454  -0.16550  -0.11276    0.2596    1.1787
    2.9680     0.5688   -1.08473  -0.15456  -0.10634    0.2448    1.1527
    3.0900     0.5349   -1.12594  -0.14523  -0.10204    0.2350    1.1378
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449   -1.81024  -0.86194  -0.81559    1.8780    1.2019
    0.0531    48.2241   -1.80104  -0.87404  -0.82548    1.9007    1.1968
    0.0556    49.8764   -1.78515  -0.88012  -0.82918    1.9093    1.1988
    0.0579    52.5815   -1.76079  -0.89162  -0.83657    1.9263    1.2462
    0.0589    55.0527   -1.76037  -0.89121  -0.83615    1.9253    1.2214
    0.0599    59.7903   -1.76279  -0.91237  -0.85504    1.9688    1.2267
    0.0609    65.3760   -1.77333  -0.91792  -0.86120    1.9830    1.2017
    0.0624    73.3889   -1.81214  -0.94676  -0.89126    2.0522    1.2094
    0.0638    79.8666   -1.83310  -0.97313  -0.91697    2.1114    1.1913
    0.0657    86.0225   -1.86951  -0.97966  -0.92701    2.1345    1.1799
    0.0680    90.2045   -1.88788  -0.98863  -0.93705    2.1576    1.1737
    0.0708    92.2077   -1.90101  -0.98982  -0.93956    2.1634    1.1663
    0.0729    92.1492   -1.89456  -0.98888  -0.93802    2.1599    1.1704
    0.0733    97.3401   -1.87433  -0.99501  -0.94116    2.1671    1.1710
    0.0737    96.5944   -1.88857  -0.99772  -0.94519    2.1764    1.1690
    0.0763    91.5059   -1.89841  -0.99165  -0.94090    2.1665    1.1690
    0.0785    87.3824   -1.89573  -0.97611  -0.92677    2.1340    1.1596
    0.0813    83.4490   -1.87868  -0.97236  -0.92156    2.1220    1.1670
    0.0846    79.7057   -1.85622  -0.95899  -0.90718    2.0889    1.1740
    0.0902    77.0884   -1.86456  -0.94837  -0.89865    2.0692    1.1796
    0.0983    72.2776   -1.82774  -0.94675  -0.89309    2.0564    1.1947
    0.1047    66.4141   -1.78372  -0.92869  -0.87193    2.0077    1.2003
    0.1103    61.6473   -1.77312  -0.91048  -0.85464    1.9679    1.2206
    0.1168    57.4653   -1.75858  -0.89322  -0.83771    1.9289    1.2282
