n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    18.6395   -1.77582  -0.74557  -0.70684    1.6276    1.2328
    0.0531    20.1741   -1.78492  -0.74970  -0.71139    1.6380    1.2477
    0.0556    21.8976   -1.80643  -0.76086  -0.72341    1.6657    1.2284
    0.0579    23.6683   -1.84348  -0.77202  -0.73666    1.6962    1.2199
    0.0589    25.5688   -1.84275  -0.78630  -0.74975    1.7264    1.2032
    0.0599    27.5992   -1.87276  -0.79372  -0.75895    1.7475    1.1873
    0.0609    29.7123   -1.90239  -0.80203  -0.76886    1.7704    1.1709
    0.0624    32.5808   -1.97880  -0.81219  -0.78356    1.8042    1.1558
    0.0638    35.2132   -1.99317  -0.82592  -0.79733    1.8359    1.1400
    0.0657    38.2470   -2.00801  -0.84133  -0.81271    1.8713    1.1207
    0.0680    41.4579   -2.02950  -0.85187  -0.82393    1.8972    1.1136
    0.0708    44.6333   -2.07446  -0.85843  -0.83279    1.9176    1.1087
    0.0729    44.8694   -2.05886  -0.86026  -0.83361    1.9195    1.0992
    0.0733    45.4006   -2.05645  -0.86391  -0.83689    1.9270    1.1066
    0.0737    45.0111   -2.04847  -0.86088  -0.83356    1.9194    1.1039
    0.0763    41.4815   -2.03357  -0.85142  -0.82377    1.8968    1.1066
    0.0785    38.2706   -1.99830  -0.83632  -0.80740    1.8591    1.1264
    0.0813    35.1188   -1.97258  -0.82615  -0.79620    1.8333    1.1519
    0.0846    32.4037   -1.95487  -0.82293  -0.79201    1.8237    1.1466
    0.0902    29.8893   -1.93215  -0.80338  -0.77224    1.7781    1.1748
    0.0983    27.4812   -1.81510  -0.79522  -0.75559    1.7398    1.2015
    0.1047    25.2619   -1.82448  -0.78378  -0.74593    1.7176    1.2284
    0.1103    23.3142   -1.79345  -0.75935  -0.72095    1.6600    1.2376
    0.1168    21.5080   -1.74312  -0.76292  -0.71969    1.6571    1.2710
    0.1245    19.8082   -1.69647  -0.75071  -0.70409    1.6212    1.3224
    0.1326    18.3090   -1.66827  -0.75020  -0.70069    1.6134    1.3533
    0.1445    16.8688   -1.62725  -0.72888  -0.67720    1.5593    1.3714
    0.1594    15.5703   -1.56022  -0.71919  -0.66069    1.5213    1.4698
    0.1728    15.2752   -1.50256  -0.72905  -0.66143    1.5230    1.5592
    0.1928    16.4793   -1.46602  -0.72654  -0.65385    1.5056    1.5794
    0.2018    17.8604   -1.50967  -0.73889  -0.67088    1.5448    1.5502
    0.2101    19.2061   -1.52431  -0.73419  -0.66893    1.5403    1.4710
    0.2188    19.5839   -1.56224  -0.75524  -0.69230    1.5941    1.4825
    0.2304    17.9076   -1.49847  -0.74074  -0.67081    1.5446    1.5730
    0.2385    16.4439   -1.43033  -0.72699  -0.64854    1.4933    1.6670
    0.2469    15.1453   -1.37129  -0.71588  -0.62913    1.4486    1.7211
    0.2585    13.9295   -1.31193  -0.70907  -0.61232    1.4099    1.8440
    0.2754    12.8080   -1.24211  -0.70607  -0.59513    1.3703    1.9196
    0.3003    11.8400   -1.20835  -0.69354  -0.57772    1.3302    2.0232
    0.3273    10.9087   -1.17858  -0.67532  -0.55677    1.2820    2.1261
    0.3548    10.0835   -1.13299  -0.67257  -0.54339    1.2512    2.2086
    0.3846     9.2832   -1.08293  -0.66423  -0.52393    1.2064    2.2326
    0.4145     8.5584   -1.03603  -0.64566  -0.49735    1.1452    2.2994
    0.4441     7.9032   -0.99398  -0.63158  -0.47500    1.0937    2.3477
    0.4759     7.2599   -0.95652  -0.62280  -0.45734    1.0531    2.3560
    0.5070     6.6909   -0.91758  -0.61392  -0.43870    1.0102    2.3640
    0.5401     6.1502   -0.90526  -0.59859  -0.42437    0.9771    2.3603
    0.5721     5.6839   -0.86804  -0.58611  -0.40356    0.9292    2.3601
    0.6060     5.2448   -0.84660  -0.57120  -0.38640    0.8897    2.3190
    0.6419     4.8316   -0.82035  -0.56352  -0.37219    0.8570    2.2560
    0.6800     4.4444   -0.79801  -0.54054  -0.34944    0.8046    2.2430
    0.7203     4.0856   -0.78737  -0.52443  -0.33527    0.7720    2.1642
    0.7630     3.7515   -0.79437  -0.50136  -0.32258    0.7428    2.1040
    0.8082     3.4411   -0.77440  -0.48762  -0.30672    0.7063    2.0424
    0.8511     3.1802   -0.75291  -0.47559  -0.29145    0.6711    2.0124
    0.8964     2.9370   -0.75895  -0.47148  -0.29082    0.6696    1.9194
    0.9441     2.7092   -0.76247  -0.44369  -0.27344    0.6296    1.8672
    0.9943     2.4979   -0.77383  -0.42802  -0.26635    0.6133    1.8087
    1.0470     2.3019   -0.77640  -0.39592  -0.24473    0.5635    1.7867
    1.1030     2.1225   -0.76477  -0.39036  -0.23738    0.5466    1.6944
    1.1610     1.9584   -0.78862  -0.36527  -0.22625    0.5210    1.6812
    1.2230     1.8085   -0.77250  -0.35796  -0.21651    0.4985    1.6166
    1.2880     1.6692   -0.79595  -0.33564  -0.20643    0.4753    1.5704
    1.3570     1.5405   -0.80884  -0.33134  -0.20650    0.4755    1.5281
    1.4290     1.4213   -0.80570  -0.31766  -0.19542    0.4500    1.4935
    1.5050     1.3103   -0.81452  -0.29514  -0.18038    0.4154    1.4369
    1.5850     1.2076   -0.84604  -0.27440  -0.17123    0.3943    1.4105
    1.6690     1.1113   -0.85830  -0.25791  -0.16067    0.3699    1.3878
    1.7580     1.0217   -0.87652  -0.24054  -0.15021    0.3459    1.3458
    1.8510     0.9381   -0.89329  -0.22930  -0.14409    0.3318    1.3221
    1.9500     0.8603   -0.92186  -0.21524  -0.13733    0.3162    1.2828
    2.0540     0.7881   -0.94702  -0.19815  -0.12690    0.2922    1.2463
    2.1500     0.7280   -0.97071  -0.19075  -0.12406    0.2857    1.2232
    2.2520     0.6718   -0.99359  -0.17912  -0.11718    0.2698    1.2033
    2.3580     0.6192   -1.03205  -0.16531  -0.10997    0.2532    1.1882
    2.4690     0.5700   -1.06595  -0.15615  -0.10574    0.2435    1.1651
    2.5850     0.5242   -1.09501  -0.14613  -0.09983    0.2299    1.1476
    2.7070     0.4815   -1.14836  -0.13237  -0.09240    0.2128    1.1254
    2.8350     0.4418   -1.17910  -0.12280  -0.08623    0.1986    1.1256
    2.9680     0.4051   -1.21194  -0.11762  -0.08400    0.1934    1.1067
    3.0900     0.3753   -1.25355  -0.10882  -0.07876    0.1814    1.0960
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -1.81739  -0.75117  -0.71540    1.6473    1.2479
    0.0531    21.8553   -1.82579  -0.76069  -0.72483    1.6690    1.2319
    0.0556    23.7224   -1.81402  -0.77980  -0.74141    1.7072    1.2194
    0.0579    25.6407   -1.85297  -0.78566  -0.74997    1.7269    1.2118
    0.0589    27.6996   -1.85558  -0.79744  -0.76102    1.7523    1.1838
    0.0599    29.8992   -1.90564  -0.80559  -0.77240    1.7785    1.1870
    0.0609    32.1883   -1.91085  -0.81485  -0.78136    1.7991    1.1620
    0.0624    35.2959   -1.95500  -0.83348  -0.80184    1.8463    1.1554
    0.0638    38.1477   -1.99137  -0.83709  -0.80766    1.8597    1.1402
    0.0657    41.4343   -2.02085  -0.84357  -0.81562    1.8780    1.1178
    0.0680    44.9127   -2.04782  -0.85948  -0.83220    1.9162    1.1090
    0.0708    48.3528   -2.07214  -0.86858  -0.84222    1.9393    1.1121
    0.0729    48.6085   -2.05837  -0.87167  -0.84429    1.9441    1.0974
    0.0733    49.1840   -2.07959  -0.87766  -0.85120    1.9600    1.1101
    0.0737    48.7620   -2.04593  -0.87256  -0.84436    1.9442    1.1054
    0.0763    44.9383   -2.03389  -0.86247  -0.83414    1.9207    1.1193
    0.0785    41.4598   -2.00513  -0.84111  -0.81232    1.8704    1.1283
    0.0813    38.0453   -1.95722  -0.83820  -0.80638    1.8568    1.1400
    0.0846    35.1040   -1.95831  -0.82130  -0.79072    1.8207    1.1542
    0.0902    32.3801   -1.90601  -0.81167  -0.77806    1.7915    1.1797
    0.0983    29.7713   -1.86617  -0.79828  -0.76264    1.7560    1.2064
    0.1047    27.3671   -1.82312  -0.79451  -0.75564    1.7399    1.2305
    0.1103    25.2570   -1.78394  -0.77774  -0.73690    1.6968    1.2310
    0.1168    23.3004   -1.76400  -0.76995  -0.72801    1.6763    1.2755
    0.1245    21.4589   -1.72473  -0.76946  -0.72381    1.6666    1.3092
    0.1326    19.8347   -1.70321  -0.75747  -0.71086    1.6368    1.3636
    0.1445    18.2746   -1.61864  -0.74448  -0.69002    1.5888    1.3833
    0.1594    16.8678   -1.56001  -0.73292  -0.67264    1.5488    1.4258
    0.1728    16.5481   -1.49707  -0.72772  -0.65950    1.5186    1.5452
    0.1928    17.8525   -1.48945  -0.74697  -0.67475    1.5537    1.5731
    0.2018    19.3488   -1.51148  -0.74631  -0.67749    1.5600    1.5371
    0.2101    20.8067   -1.57384  -0.75969  -0.69771    1.6065    1.4751
    0.2188    21.2159   -1.56993  -0.76124  -0.69852    1.6084    1.4568
    0.2304    19.3999   -1.50249  -0.75029  -0.67954    1.5647    1.5255
    0.2385    17.8142   -1.46189  -0.73343  -0.65902    1.5175    1.6375
    0.2469    16.4075   -1.38388  -0.73069  -0.64353    1.4818    1.7230
    0.2585    15.0903   -1.33448  -0.72258  -0.62762    1.4452    1.8406
    0.2754    13.8754   -1.28251  -0.71049  -0.60741    1.3986    1.9249
    0.3003    12.8267   -1.22895  -0.69198  -0.58125    1.3384    1.9772
    0.3273    11.8177   -1.18500  -0.69458  -0.57292    1.3192    2.0973
    0.3548    10.9238   -1.14534  -0.68055  -0.55250    1.2722    2.1805
    0.3846    10.0568   -1.09812  -0.67462  -0.53564    1.2334    2.2382
    0.4145     9.2716   -1.04885  -0.65949  -0.51089    1.1764    2.2598
    0.4441     8.5618   -1.03163  -0.65595  -0.50334    1.1590    2.3301
    0.4759     7.8648   -0.96727  -0.63679  -0.47030    1.0829    2.3485
    0.5070     7.2484   -0.95309  -0.62261  -0.45612    1.0502    2.4204
    0.5401     6.6627   -0.91393  -0.61751  -0.43987    1.0128    2.4018
    0.5721     6.1576   -0.88285  -0.59779  -0.41631    0.9586    2.3257
    0.6060     5.6819   -0.86455  -0.58409  -0.40104    0.9234    2.3527
    0.6419     5.2343   -0.83951  -0.56807  -0.38189    0.8793    2.3112
    0.6800     4.8148   -0.82230  -0.55700  -0.36867    0.8489    2.2591
    0.7203     4.4260   -0.80407  -0.54082  -0.35177    0.8100    2.2109
    0.7630     4.0641   -0.81256  -0.51645  -0.33871    0.7799    2.1454
    0.8082     3.7278   -0.77002  -0.51322  -0.32188    0.7412    2.0594
    0.8511     3.4452   -0.76828  -0.49463  -0.30922    0.7120    2.0362
    0.8964     3.1817   -0.76845  -0.47243  -0.29466    0.6785    1.9647
    0.9441     2.9349   -0.76798  -0.45942  -0.28582    0.6581    1.9055
    0.9943     2.7060   -0.76893  -0.43895  -0.27229    0.6270    1.8569
    1.0470     2.4937   -0.78924  -0.42079  -0.26603    0.6126    1.8203
    1.1030     2.2993   -0.78555  -0.40996  -0.25732    0.5925    1.7408
    1.1610     2.1216   -0.79619  -0.38324  -0.24135    0.5557    1.7220
    1.2230     1.9592   -0.77827  -0.37227  -0.22843    0.5260    1.6612
    1.2880     1.8083   -0.78972  -0.35885  -0.22188    0.5109    1.5962
    1.3570     1.6689   -0.80109  -0.33335  -0.20604    0.4744    1.5468
    1.4290     1.5397   -0.81706  -0.32573  -0.20430    0.4704    1.5185
    1.5050     1.4195   -0.82384  -0.30067  -0.18679    0.4301    1.4602
    1.5850     1.3082   -0.84076  -0.28940  -0.18187    0.4188    1.4153
    1.6690     1.2039   -0.84587  -0.27278  -0.16992    0.3913    1.4062
    1.7580     1.1068   -0.86705  -0.25788  -0.16239    0.3739    1.3547
    1.8510     1.0163   -0.88570  -0.24961  -0.15930    0.3668    1.3348
    1.9500     0.9320   -0.90722  -0.23026  -0.14733    0.3392    1.2989
    2.0540     0.8538   -0.93127  -0.21762  -0.14085    0.3243    1.2776
    2.1500     0.7887   -0.95045  -0.20369  -0.13212    0.3042    1.2455
    2.2520     0.7278   -0.99832  -0.18479  -0.12273    0.2826    1.2275
    2.3580     0.6707   -1.02563  -0.17372  -0.11658    0.2684    1.2033
    2.4690     0.6175   -1.05114  -0.16643  -0.11319    0.2606    1.1797
    2.5850     0.5679   -1.08289  -0.15477  -0.10633    0.2448    1.1540
    2.7070     0.5216   -1.11913  -0.14587  -0.10198    0.2348    1.1427
    2.8350     0.4787   -1.15991  -0.13359  -0.09452    0.2177    1.1306
    2.9680     0.4389   -1.19693  -0.12453  -0.08925    0.2055    1.1150
    3.0900     0.4065   -1.23019  -0.11830  -0.08597    0.1980    1.1014
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -1.81553  -0.75877  -0.72224    1.6630    1.2894
    0.0531    23.5365   -1.82467  -0.77686  -0.73961    1.7030    1.2303
    0.0556    25.5472   -1.86287  -0.78522  -0.75034    1.7277    1.2267
    0.0579    27.6130   -1.87419  -0.79627  -0.76141    1.7532    1.2237
    0.0589    29.8303   -1.87320  -0.81080  -0.77472    1.7839    1.2048
    0.0599    32.1991   -1.90761  -0.81190  -0.77839    1.7923    1.1910
    0.0609    34.6643   -1.88840  -0.81591  -0.78063    1.7975    1.1444
    0.0624    38.0109   -1.94803  -0.83638  -0.80403    1.8514    1.1419
    0.0638    41.0821   -1.97893  -0.83615  -0.80597    1.8558    1.1263
    0.0657    44.6215   -2.01210  -0.86063  -0.83102    1.9135    1.1160
    0.0680    48.3675   -2.03539  -0.87067  -0.84192    1.9386    1.1123
    0.0708    52.0722   -2.06660  -0.88366  -0.85606    1.9711    1.1063
    0.0729    52.3476   -2.06412  -0.88882  -0.86074    1.9819    1.1016
    0.0733    52.9674   -2.06486  -0.88517  -0.85737    1.9742    1.1084
    0.0737    52.5129   -2.05123  -0.88388  -0.85530    1.9694    1.1105
    0.0763    48.3951   -2.04046  -0.87294  -0.84437    1.9442    1.1192
    0.0785    44.6491   -1.99148  -0.86475  -0.83346    1.9191    1.1284
    0.0813    40.9719   -1.98144  -0.83756  -0.80745    1.8592    1.1405
    0.0846    37.8043   -1.94036  -0.84322  -0.80982    1.8647    1.1589
    0.0902    34.8709   -1.89710  -0.82027  -0.78533    1.8083    1.1720
    0.0983    32.0614   -1.87562  -0.81684  -0.78047    1.7971    1.1962
    0.1047    29.4722   -1.82507  -0.80494  -0.76534    1.7623    1.2154
    0.1103    27.1998   -1.78469  -0.79275  -0.75062    1.7284    1.2385
    0.1168    25.0927   -1.75416  -0.78059  -0.73673    1.6964    1.2613
    0.1245    23.1095   -1.71750  -0.76591  -0.71988    1.6576    1.2996
    0.1326    21.3605   -1.69886  -0.76240  -0.71483    1.6460    1.3249
    0.1445    19.6803   -1.63190  -0.75816  -0.70365    1.6202    1.3601
    0.1594    18.1654   -1.58390  -0.74508  -0.68630    1.5803    1.4638
    0.1728    17.8211   -1.52653  -0.73673  -0.67143    1.5460    1.5125
    0.1928    19.2258   -1.48979  -0.75242  -0.67941    1.5644    1.5405
    0.2018    20.8371   -1.53829  -0.75818  -0.69151    1.5923    1.5145
    0.2101    22.4072   -1.58500  -0.77129  -0.70925    1.6331    1.4598
    0.2188    22.8479   -1.57971  -0.77028  -0.70766    1.6295    1.4494
    0.2304    20.8922   -1.51547  -0.75782  -0.68789    1.5839    1.5468
    0.2385    19.1845   -1.43993  -0.74518  -0.66529    1.5319    1.6056
    0.2469    17.6696   -1.39667  -0.73517  -0.64951    1.4956    1.7357
    0.2585    16.2510   -1.34152  -0.72883  -0.63402    1.4599    1.8216
    0.2754    14.9427   -1.29323  -0.72045  -0.61752    1.4219    1.9403
    0.3003    13.8134   -1.26796  -0.71406  -0.60709    1.3979    1.9744
    0.3273    12.7268   -1.21274  -0.70822  -0.58997    1.3585    2.0853
    0.3548    11.7641   -1.15149  -0.68779  -0.55945    1.2882    2.1296
    0.3846    10.8304   -1.11917  -0.67284  -0.54000    1.2434    2.2288
    0.4145     9.9848   -1.07990  -0.67570  -0.53135    1.2235    2.3021
    0.4441     9.2204   -1.03048  -0.66205  -0.50728    1.1681    2.3414
    0.4759     8.4698   -1.00483  -0.63727  -0.48224    1.1104    2.4161
    0.5070     7.8060   -0.95888  -0.62781  -0.46150    1.0626    2.3819
    0.5401     7.1753   -0.91909  -0.62364  -0.44568    1.0262    2.4210
    0.5721     6.6313   -0.89818  -0.61119  -0.43037    0.9910    2.3520
    0.6060     6.1189   -0.89239  -0.60064  -0.42144    0.9704    2.3732
    0.6419     5.6369   -0.86992  -0.58143  -0.40112    0.9236    2.3460
    0.6800     5.1852   -0.85831  -0.56973  -0.38945    0.8967    2.3090
    0.7203     4.7665   -0.84801  -0.54948  -0.37255    0.8578    2.2306
    0.7630     4.3768   -0.82874  -0.53634  -0.35735    0.8228    2.1951
    0.8082     4.0146   -0.80684  -0.52150  -0.34012    0.7831    2.0950
    0.8511     3.7102   -0.79032  -0.51810  -0.33219    0.7649    2.0546
    0.8964     3.4265   -0.80089  -0.48721  -0.31529    0.7260    1.9880
    0.9441     3.1607   -0.79452  -0.46610  -0.29895    0.6884    1.9522
    0.9943     2.9142   -0.78857  -0.45301  -0.28812    0.6634    1.8971
    1.0470     2.6856   -0.79058  -0.44834  -0.28556    0.6575    1.8439
    1.1030     2.4762   -0.79576  -0.41828  -0.26621    0.6130    1.7719
    1.1610     2.2848   -0.78925  -0.41676  -0.26321    0.6061    1.7158
    1.2230     2.1099   -0.78778  -0.39434  -0.24692    0.5685    1.6782
    1.2880     1.9474   -0.80846  -0.36300  -0.22993    0.5294    1.6095
    1.3570     1.7973   -0.81387  -0.34901  -0.22098    0.5088    1.5819
    1.4290     1.6582   -0.81354  -0.33468  -0.21017    0.4839    1.5335
    1.5050     1.5287   -0.82308  -0.32270  -0.20346    0.4685    1.5015
    1.5850     1.4089   -0.83142  -0.31476  -0.19937    0.4591    1.4439
    1.6690     1.2965   -0.85341  -0.29190  -0.18657    0.4296    1.4198
    1.7580     1.1920   -0.88213  -0.26788  -0.17338    0.3992    1.3864
    1.8510     1.0945   -0.89135  -0.25199  -0.16229    0.3737    1.3378
    1.9500     1.0037   -0.90644  -0.24486  -0.15922    0.3666    1.3047
    2.0540     0.9194   -0.92510  -0.23024  -0.15037    0.3462    1.2818
    2.1500     0.8493   -0.94818  -0.21995  -0.14551    0.3351    1.2570
    2.2520     0.7838   -0.97537  -0.20152  -0.13396    0.3085    1.2435
    2.3580     0.7223   -1.00202  -0.18886  -0.12674    0.2918    1.2159
    2.4690     0.6651   -1.03962  -0.17679  -0.12097    0.2785    1.1792
    2.5850     0.6116   -1.07111  -0.16583  -0.11492    0.2646    1.1712
    2.7070     0.5618   -1.09870  -0.15504  -0.10821    0.2492    1.1561
    2.8350     0.5155   -1.14030  -0.14449  -0.10272    0.2365    1.1369
    2.9680     0.4727   -1.19331  -0.13093  -0.09485    0.2184    1.1237
    3.0900     0.4378   -1.22502  -0.12259  -0.08958    0.2063    1.1150
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -1.82277  -0.77336  -0.73624    1.6952    1.2452
    0.0531    25.2176   -1.79703  -0.77958  -0.73974    1.7033    1.2265
    0.0556    27.3720   -1.82661  -0.79084  -0.75258    1.7329    1.2103
    0.0579    29.5854   -1.86267  -0.80085  -0.76472    1.7608    1.2264
    0.0589    31.9611   -1.89152  -0.82031  -0.78493    1.8074    1.1869
    0.0599    34.4990   -1.89990  -0.82780  -0.79249    1.8248    1.1776
    0.0609    37.1403   -1.93496  -0.82868  -0.79594    1.8327    1.1602
    0.0624    40.7260   -1.97377  -0.84726  -0.81596    1.8788    1.1655
    0.0638    44.0165   -2.00203  -0.85907  -0.82889    1.9086    1.1371
    0.0657    47.8088   -2.01285  -0.87515  -0.84462    1.9448    1.1217
    0.0680    51.8223   -2.04274  -0.88143  -0.85246    1.9629    1.1113
    0.0708    55.7916   -2.06997  -0.89530  -0.86718    1.9968    1.1018
    0.0729    56.0868   -2.06104  -0.90459  -0.87530    2.0155    1.0973
    0.0733    56.7508   -2.07703  -0.89283  -0.86531    1.9924    1.1101
    0.0737    56.2638   -2.05088  -0.89715  -0.86769    1.9979    1.1071
    0.0763    51.8518   -2.05344  -0.88395  -0.85550    1.9699    1.1218
    0.0785    47.8383   -2.00126  -0.87002  -0.83905    1.9320    1.1271
    0.0813    43.8985   -1.97762  -0.85637  -0.82470    1.8989    1.1440
    0.0846    40.5046   -1.94223  -0.84784  -0.81423    1.8748    1.1457
    0.0902    37.3617   -1.92734  -0.83410  -0.80040    1.8430    1.1680
    0.0983    34.3515   -1.85338  -0.81933  -0.78093    1.7981    1.1972
    0.1047    31.5774   -1.82769  -0.81921  -0.77858    1.7928    1.2108
    0.1103    29.1427   -1.80371  -0.79666  -0.75590    1.7405    1.2502
    0.1168    26.8850   -1.76467  -0.79761  -0.75311    1.7341    1.2569
    0.1245    24.7602   -1.72378  -0.78327  -0.73612    1.6950    1.2984
    0.1326    22.8862   -1.69217  -0.77374  -0.72426    1.6677    1.3227
    0.1445    21.0860   -1.66181  -0.76142  -0.70997    1.6348    1.3730
    0.1594    19.4629   -1.57066  -0.74949  -0.68843    1.5852    1.4102
    0.1728    19.0940   -1.54144  -0.74515  -0.68075    1.5675    1.5146
    0.1928    20.5991   -1.50198  -0.75660  -0.68481    1.5768    1.5377
    0.2018    22.3255   -1.55048  -0.77362  -0.70649    1.6267    1.5102
    0.2101    24.0077   -1.57384  -0.76737  -0.70436    1.6218    1.4397
    0.2188    24.4799   -1.58528  -0.78264  -0.71911    1.6558    1.4578
    0.2304    22.3845   -1.52629  -0.75732  -0.68905    1.5866    1.5068
    0.2385    20.5548   -1.46180  -0.74925  -0.67230    1.5480    1.6126
    0.2469    18.9317   -1.41007  -0.74681  -0.66147    1.5231    1.7157
    0.2585    17.4118   -1.35879  -0.74077  -0.64701    1.4898    1.8089
    0.2754    16.0100   -1.30689  -0.72605  -0.62481    1.4387    1.8725
    0.3003    14.8001   -1.26593  -0.71690  -0.60885    1.4019    1.9788
    0.3273    13.6358   -1.23543  -0.71282  -0.59881    1.3788    2.0873
    0.3548    12.6044   -1.18531  -0.70262  -0.57906    1.3333    2.1632
    0.3846    11.6039   -1.15467  -0.69198  -0.56339    1.2973    2.2594
    0.4145    10.6980   -1.09594  -0.68028  -0.53914    1.2414    2.2931
    0.4441     9.8790   -1.06703  -0.66902  -0.52291    1.2040    2.3233
    0.4759     9.0748   -1.01665  -0.65484  -0.49808    1.1469    2.4183
    0.5070     8.3636   -0.97647  -0.64561  -0.47924    1.1035    2.3606
    0.5401     7.6878   -0.96040  -0.62572  -0.46056    1.0605    2.4008
    0.5721     7.1049   -0.93127  -0.62015  -0.44740    1.0302    2.3826
    0.6060     6.5560   -0.92191  -0.60366  -0.43323    0.9976    2.4046
    0.6419     6.0395   -0.88998  -0.59628  -0.41773    0.9619    2.4005
    0.6800     5.5556   -0.88403  -0.58869  -0.41069    0.9457    2.3265
    0.7203     5.1070   -0.86131  -0.56769  -0.38912    0.8960    2.2767
    0.7630     4.6894   -0.83894  -0.55497  -0.37312    0.8591    2.1983
    0.8082     4.3013   -0.81709  -0.53735  -0.35404    0.8152    2.1352
    0.8511     3.9752   -0.81383  -0.51897  -0.34081    0.7847    2.0848
    0.8964     3.6712   -0.81808  -0.51182  -0.33746    0.7770    2.0300
    0.9441     3.3865   -0.80232  -0.48996  -0.31761    0.7313    1.9497
    0.9943     3.1223   -0.80213  -0.46994  -0.30399    0.7000    1.9131
    1.0470     2.8774   -0.79310  -0.45706  -0.29233    0.6731    1.8413
    1.1030     2.6531   -0.80470  -0.43257  -0.27891    0.6422    1.8033
    1.1610     2.4480   -0.79537  -0.42269  -0.26919    0.6198    1.7398
    1.2230     2.2606   -0.80427  -0.40537  -0.25951    0.5976    1.7000
    1.2880     2.0865   -0.81106  -0.38996  -0.25032    0.5764    1.6515
    1.3570     1.9256   -0.81399  -0.37195  -0.23797    0.5479    1.6115
    1.4290     1.7766   -0.81981  -0.35111  -0.22405    0.5159    1.5765
    1.5050     1.6379   -0.83004  -0.34181  -0.21962    0.5057    1.5325
    1.5850     1.5095   -0.84720  -0.31779  -0.20535    0.4728    1.4808
    1.6690     1.3891   -0.86441  -0.29625  -0.19235    0.4429    1.4468
    1.7580     1.2771   -0.86930  -0.28330  -0.18313    0.4217    1.3863
    1.8510     1.1726   -0.87618  -0.26919  -0.17326    0.3989    1.3673
    1.9500     1.0754   -0.91411  -0.25056  -0.16527    0.3806    1.3235
    2.0540     0.9851   -0.92222  -0.23980  -0.15781    0.3634    1.3024
    2.1500     0.9100   -0.94728  -0.22801  -0.15215    0.3503    1.2773
    2.2520     0.8398   -0.97097  -0.21331  -0.14338    0.3301    1.2459
    2.3580     0.7739   -0.98888  -0.20289  -0.13706    0.3156    1.2260
    2.4690     0.7126   -1.03474  -0.18269  -0.12556    0.2891    1.2021
    2.5850     0.6553   -1.05931  -0.17410  -0.12093    0.2784    1.1818
    2.7070     0.6019   -1.10087  -0.16155  -0.11428    0.2631    1.1614
    2.8350     0.5523   -1.13051  -0.15005  -0.10685    0.2460    1.1417
    2.9680     0.5064   -1.16299  -0.14390  -0.10421    0.2400    1.1301
    3.0900     0.4691   -1.20958  -0.13115  -0.09633    0.2218    1.1155
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -1.80359  -0.78079  -0.74142    1.7072    1.2448
    0.0531    26.8988   -1.81606  -0.78836  -0.74942    1.7256    1.2229
    0.0556    29.1968   -1.86700  -0.79120  -0.75618    1.7412    1.2015
    0.0579    31.5577   -1.84651  -0.81134  -0.77303    1.7800    1.2085
    0.0589    34.0918   -1.87311  -0.81725  -0.78065    1.7975    1.1773
    0.0599    36.7990   -1.89769  -0.82929  -0.79369    1.8275    1.1678
    0.0609    39.6163   -1.95635  -0.84534  -0.81294    1.8719    1.1559
    0.0624    43.4410   -1.96705  -0.85613  -0.82373    1.8967    1.1440
    0.0638    46.9510   -1.95937  -0.86415  -0.83060    1.9125    1.1311
    0.0657    50.9960   -1.99750  -0.87676  -0.84506    1.9458    1.1172
    0.0680    55.2772   -2.04060  -0.89064  -0.86093    1.9824    1.1173
    0.0708    59.5111   -2.08705  -0.90104  -0.87363    2.0116    1.1041
    0.0729    59.8259   -2.07766  -0.90577  -0.87748    2.0205    1.1018
    0.0733    60.5342   -2.06558  -0.90778  -0.87859    2.0230    1.1067
    0.0737    60.0148   -2.06083  -0.90840  -0.87885    2.0236    1.1050
    0.0763    55.3086   -2.03454  -0.89376  -0.86344    1.9881    1.1159
    0.0785    51.0275   -2.00746  -0.88146  -0.85012    1.9575    1.1225
    0.0813    46.8250   -1.95925  -0.87142  -0.83732    1.9280    1.1377
    0.0846    43.2050   -1.94867  -0.86036  -0.82630    1.9026    1.1499
    0.0902    39.8524   -1.91321  -0.84601  -0.81032    1.8658    1.1586
    0.0983    36.6416   -1.86029  -0.82553  -0.78718    1.8126    1.1864
    0.1047    33.6826   -1.82998  -0.81252  -0.77268    1.7792    1.2175
    0.1103    31.0855   -1.82081  -0.81033  -0.76988    1.7727    1.2345
    0.1168    28.6774   -1.80065  -0.79257  -0.75190    1.7313    1.2434
    0.1245    26.4109   -1.75188  -0.79541  -0.74987    1.7266    1.2817
